number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,003,base,019,21,7,28,006,004,22.331738425625932,32.11982721582724,003,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,23.156785950710976,30.824829095573026,003,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,22.46325259805071,32.4771919318032,003,1,32,0,relu,none,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,20.603116294994802,29.85181113668711,003,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,23.165833650161673,32.332223989536104,003,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,21.97773250304705,31.0164886961444,003,1,32,0,relu,none,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,19.18528796815172,26.51186950521428,003,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,24.562504889681378,23.316847680250046,003,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,22.573205739925918,31.001146690106427,003,1,64,0,relu,none,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,22.292762430566928,32.648411794065325,003,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,22.937771288475606,27.869886793110833,003,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,22.51231138019631,32.26794237692692,003,1,64,0,relu,none,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,20.452827064315557,30.79792923934098,003,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.837485750255297,31.563013229156745,003,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,21.84322977716382,31.88385335606647,003,1,64,0,relu,none,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,18.562403771173038,27.288963891315618,003,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.91940687569655,32.022744768615425,003,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,21.075702262906,29.469198748575117,003,1,64,0,relu,none,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,17.74893480535145,24.77560000013869,003,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,29.8970853861992,23.402587443305354,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,25.23104536204881,29.422471416580983,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,22.86141963942844,32.85317572731542,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,26.21405641912934,27.60535857691684,003,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,23.349067310326326,32.47411237288312,003,2,16,8,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,21.759193044433605,32.281939336947566,003,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,24.86736221495954,32.14494049688779,003,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,22.480758727411693,32.55041516049107,003,2,16,8,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,20.74764899646868,29.829881552120774,003,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,23.4137967595762,33.18235450626377,003,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,21.940392311754966,32.12430612002542,003,2,16,8,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,19.799973206348543,30.776313467167004,003,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,29.01172371184466,24.604113092944814,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,24.70688085751009,30.91056263681154,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,22.530801833199195,32.45395311193786,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,26.366040593844886,29.776354501588514,003,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,22.88890590118731,33.28264018857687,003,2,16,16,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,21.367178029732894,31.845331883880913,003,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,23.925283080988144,33.000615589834574,003,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,22.076281429380277,32.32738660404332,003,2,16,16,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,19.63139809407259,29.903737409841884,003,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.913159729532385,32.32577966337408,003,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,21.457940226489825,31.533311259024433,003,2,16,16,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,18.899487452800113,28.87768291017696,003,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,27.97761575575701,26.36230249532334,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,23.963631846220235,32.5149922454833,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,22.149771668206974,32.85243976898235,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,25.016078483114594,31.339862805663756,003,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,22.556903944249246,33.351154711070954,003,2,16,32,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,20.661724937499763,31.777083844164345,003,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,23.52904852485581,33.292667290574606,003,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,21.717424440060032,32.104682227781396,003,2,16,32,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,18.975777911074285,29.28485445557319,003,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.707514006061952,33.05858577943238,003,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,20.61536147469552,30.608972896352157,003,2,16,32,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,17.000052200412842,30.033131855099846,003,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,27.589028961293796,22.593050051894252,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,23.138438320585905,30.41714743959366,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,22.05184016285298,32.06856626640673,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,24.93372262533222,27.933035540106996,003,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,22.372522998492702,32.093419314838954,003,2,32,8,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,21.05401067746701,31.652097064002195,003,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,23.2495431979632,30.82080558495491,003,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,22.080389813282647,32.01311054063339,003,2,32,8,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,19.331968270182806,29.412644757531595,003,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,23.31958017415608,33.36504169204051,003,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,21.654797559114677,31.74006303363551,003,2,32,8,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,18.018913264284986,27.897849714601985,003,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,26.497598096580834,23.885652649224003,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,22.64280698678978,30.841380056260398,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,21.67494440371074,32.210711327152914,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,23.813620500362887,29.59121112577418,003,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,22.179568190775704,32.174140134483764,003,2,32,16,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,20.083645554014275,31.522234202213024,003,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.936568000998236,32.299563835474125,003,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,21.012874355878317,31.471546326451996,003,2,32,16,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,17.50174075041194,27.616583728645175,003,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.72602638466079,32.761691489674554,003,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,20.523370219130587,29.78679475962089,003,2,32,16,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,17.6731479188033,30.427155400719016,003,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,25.841388283756956,25.43280790299684,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,22.581603599346156,32.128618000659586,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,21.10991083239673,31.975867772676565,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,23.38707521326763,30.97740717602574,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,21.68912372640342,32.430701022552576,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,19.11176777288156,30.1124442155485,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.692964308985932,33.2823323270399,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,20.41500278566106,31.18876075389214,003,2,32,32,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,16.824502338913785,27.677934701272516,003,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.412659180941155,32.42038061255959,003,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,19.959584922734066,29.472957094714292,003,2,32,32,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,16.861181621959474,27.68533145351883,003,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,24.966533781643264,23.673968106748823,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,22.234047339082753,30.89442178160384,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,21.1972710842223,31.683631144121502,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,23.047987004944133,29.240447435678888,003,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,21.752656575338037,31.724681630863188,003,2,64,8,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,19.343477415518375,29.7490213400045,003,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.9200429532599,32.53608718452647,003,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,21.06813157982309,30.636071712621955,003,2,64,8,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,17.583994012293182,27.213094634150416,003,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,23.052708432935024,32.45234228900936,003,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,20.711013168886698,29.098125119346886,003,2,64,8,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,18.057786427893294,27.767009270893624,003,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,24.199264126669227,25.636233383799894,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,21.92086262882822,31.54198531005655,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,20.561107568546216,31.62811156809008,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,22.459214234287323,30.51703902835656,003,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,21.317487934183724,31.826167941679035,003,2,64,16,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,18.23402504249301,28.900187559453734,003,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.694663101264194,32.86900316228514,003,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,20.47935557601113,30.57251603388217,003,2,64,16,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,16.401036960108243,26.74645500862662,003,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.557708099151192,31.759649929077863,003,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,20.43781367822807,29.281324994171495,003,2,64,16,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,16.873028269855812,29.120394454126902,003,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,019,21,7,28,006,004,23.524396276655004,25.734346866928835,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,019,21,7,28,006,004,21.753911105781192,32.235477019652514,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,003,base,019,21,7,28,006,004,19.55425831889792,30.857794894564357,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,019,21,7,28,006,004,22.334535370380443,31.068722486770362,003,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,019,21,7,28,006,004,20.55968221682864,31.155179319288486,003,2,64,32,relu,relu,adam,0.001,mse,25
001,003,base,019,21,7,28,006,004,16.590592258861427,27.539564794362303,003,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,019,21,7,28,006,004,22.165037999910012,32.04159310996592,003,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,019,21,7,28,006,004,19.37658922255279,29.0589819745067,003,2,64,32,relu,relu,adam,0.002,mse,25
001,003,base,019,21,7,28,006,004,14.894683077589724,25.58255602869386,003,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,019,21,7,28,006,004,22.21073866794986,31.34198026523129,003,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,019,21,7,28,006,004,19.00368802809247,27.67266695202204,003,2,64,32,relu,relu,adam,0.005,mse,25
001,003,base,019,21,7,28,006,004,16.3131707474416,28.677575421534442,003,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,29.04603549006119,19.910989542316237,003,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,24.30076879059511,26.223877263247648,003,1,16,0,relu,none,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,22.329944822184693,32.09217638280162,003,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,26.194512713993714,23.70930410754018,003,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,22.589631275351007,31.92907791866149,003,1,16,0,relu,none,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,22.115297043563732,33.950797022672596,003,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,23.537389081819526,28.891282036406015,003,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,22.516748125924515,33.86620095083661,003,1,16,0,relu,none,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,21.433158246394274,33.12316745070075,003,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.88153124955279,33.5011219391046,003,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,22.42725477261253,34.27619648466209,003,1,16,0,relu,none,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,20.10670449068048,30.943691505264837,003,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,26.631924409115296,20.85656710917134,003,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,22.54079410443591,28.616273594070783,003,1,32,0,relu,none,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,22.14653893875221,33.66065790017632,003,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,23.96997463538406,25.422275840833105,003,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,22.073661158266802,32.978980670052344,003,1,32,0,relu,none,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,21.187724129446153,33.36861928568356,003,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,22.386220986062813,29.811173818980482,003,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,21.85184659868878,33.40732413919762,003,1,32,0,relu,none,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,19.480381507045127,31.52395874361637,003,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.743960905149095,34.093168748205905,003,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,21.286852497675305,32.635992552445565,003,1,32,0,relu,none,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,17.703170588950133,27.712825683104466,003,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,24.777709065511296,22.07659561990657,003,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,21.879880476277048,31.914787732934208,003,1,64,0,relu,none,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,21.5721192075704,34.12582323485582,003,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,22.16253095757839,28.041428816048054,003,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,21.994031899126835,33.72628524990384,003,1,64,0,relu,none,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,19.649582305764707,31.9334937542878,003,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,22.187243325308387,32.90477814035721,003,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,20.996348256857374,32.46069271784067,003,1,64,0,relu,none,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,16.824690715525357,28.430465247135352,003,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.529386387079747,33.70078102743149,003,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,20.300924720679518,31.39763525821802,003,1,64,0,relu,none,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,16.44938265644107,25.08816647913312,003,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,30.382037273533054,21.55145316596314,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,24.25698033223225,29.71791692627993,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,22.073762792293053,34.05872612718557,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,26.007588718136354,27.770660409056052,003,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,22.51654509713605,33.24338469347633,003,2,16,8,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,21.319854919130393,34.20220979275459,003,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,24.325972954009007,33.3734216460238,003,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,21.90203250994195,34.46832333518677,003,2,16,8,relu,relu,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,19.618517415246124,33.334747106614365,003,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,23.152165370924394,34.78681824885172,003,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,21.018286872455153,33.3665046540769,003,2,16,8,relu,relu,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,17.681377942151837,29.709461777908718,003,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,29.251399495826426,23.16490020421451,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,23.936079386576406,31.83660054486767,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,21.791578990865002,34.581103133545135,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,25.470296145581585,29.30465208810531,003,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,22.197848551350322,34.70360333264375,003,2,16,16,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,20.674154379813924,33.69692692198213,003,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,23.54690222850333,34.01355869481887,003,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,21.281063349929138,34.289268058032505,003,2,16,16,relu,relu,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,18.200866188475995,30.157015454077495,003,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.75370547823593,35.344563169475634,003,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,20.100077269315165,32.37872655888022,003,2,16,16,relu,relu,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,17.025776472947925,29.684234462525357,003,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,28.041882401753355,26.08203682252175,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,22.979597714018965,33.54858575624145,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,21.470903244964408,34.66960717453585,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,24.712158368376144,32.105559900511935,003,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,21.90261301153719,34.89009627597878,003,2,16,32,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,19.58019220657214,32.91047946942393,003,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,23.24954025966655,35.624791342078886,003,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,20.95539540940466,34.043782115972185,003,2,16,32,relu,relu,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,17.44069199135219,30.038408265428007,003,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.305960791660798,34.70911415788209,003,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,19.11110540630449,30.745154379184047,003,2,16,32,relu,relu,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,15.584426009043476,29.7004313258741,003,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,27.731797024857663,21.973475649176713,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,22.418893953430672,30.543952404535833,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,21.222302982404024,33.67291479300261,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,24.62295172891912,27.650178157349686,003,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,21.570602195323712,33.95072160772766,003,2,32,8,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,19.679704562010507,31.868198106480754,003,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,22.562546975791193,32.90998387188967,003,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,21.260387822850916,33.93428118304556,003,2,32,8,relu,relu,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,17.049526755771574,28.82300869440461,003,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.559037913744547,34.29050037781799,003,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,19.810496049982593,30.663062459391863,003,2,32,8,relu,relu,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,16.556963850021667,27.37927790945786,003,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,26.78087678682829,23.358217030356087,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,21.88292811876521,32.283474192069235,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,20.935702600786048,33.87280748151191,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,23.48288491510589,29.441771370217655,003,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,21.325855805022968,34.00404308261293,003,2,32,16,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,18.64571844514778,31.824794481844993,003,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,22.23030145044554,33.68926360465511,003,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,20.316656989700483,32.40865416825676,003,2,32,16,relu,relu,adam,0.002,mse,25
001,003,base,020,21,7,35,006,004,16.724625752399554,29.38230581110856,003,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,020,21,7,35,006,004,22.194632353317783,34.67481812048127,003,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,020,21,7,35,006,004,19.238326464035065,30.47039038721231,003,2,32,16,relu,relu,adam,0.005,mse,25
001,003,base,020,21,7,35,006,004,15.818479495940418,27.744243177083916,003,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,020,21,7,35,006,004,25.328416831334717,25.329126005245776,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,020,21,7,35,006,004,21.675617644036425,33.78231455930456,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,003,base,020,21,7,35,006,004,20.314857835831525,33.86981402396937,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,020,21,7,35,006,004,22.993388493031407,31.64691325693391,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,020,21,7,35,006,004,20.800755905181095,33.814884332601686,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,020,21,7,35,006,004,17.391085569964158,30.61094853570963,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,020,21,7,35,006,004,22.368612672100912,35.04035314872569,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,020,21,7,35,006,004,19.29467795289869,32.12254092230832,003,2,32,32,relu,relu,adam,0.002,mse,25
